train loss,validation loss
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
13.2774064329711,13.55271552017691
